country,hazard,rp,gdp_pc_pp,pop,urbanization_rate,gdp_pc_cd,T_rebuild_K,pi,income_elast,rho,shareable,max_increased_spending,prepare_scaleup,borrow_abi,avg_prod_k,protection,tau_tax,macro_multiplier,dk_event,fa,error_incl,error_excl,max_aid,aid,need
Ukraine,earthquake,20,7668.05577615,45004645.0,0.69915,2185.72803066,1.5,0.2,1.5,0.06,0.8,0.05,0.0,0.05,0.24585419244,1,0.415099430828,1.09034526133,0.631599168592,9.12858361666e-05,4.56470850156e-05,0.5,19.1701394404,0,0.0
Ukraine,earthquake,50,7668.05577615,45004645.0,0.69915,2185.72803066,1.5,0.2,1.5,0.06,0.8,0.05,0.0,0.05,0.24585419244,1,0.415099430828,1.09034526133,1.50907635902,0.000218108737508,0.000109078159654,0.5,19.1701394404,0,0.0
Ukraine,earthquake,100,7668.05577615,45004645.0,0.69915,2185.72803066,1.5,0.2,1.5,0.06,0.8,0.05,0.0,0.05,0.24585419244,1,0.415099430828,1.09034526133,2.80176469145,0.000404942636595,0.000202553340781,0.5,19.1701394404,0,0.0
Ukraine,earthquake,250,7668.05577615,45004645.0,0.69915,2185.72803066,1.5,0.2,1.5,0.06,0.8,0.05,0.0,0.05,0.24585419244,1,0.415099430828,1.09034526133,5.98952714243,0.000865674023381,0.000433212032093,0.5,19.1701394404,0,0.0
Ukraine,earthquake,500,7668.05577615,45004645.0,0.69915,2185.72803066,1.5,0.2,1.5,0.06,0.8,0.05,0.0,0.05,0.24585419244,1,0.415099430828,1.09034526133,9.94266177322,0.00143702563085,0.000719546822652,0.5,19.1701394404,0,0.0
Ukraine,earthquake,1000,7668.05577615,45004645.0,0.69915,2185.72803066,1.5,0.2,1.5,0.06,0.8,0.05,0.0,0.05,0.24585419244,1,0.415099430828,1.09034526133,15.5352956863,0.00224533616784,0.00112519452388,0.5,19.1701394404,0,0.0
Ukraine,earthquake,1500,7668.05577615,45004645.0,0.69915,2185.72803066,1.5,0.2,1.5,0.06,0.8,0.05,0.0,0.05,0.24585419244,1,0.415099430828,1.09034526133,19.6786938039,0.00284418680056,0.00142614963625,0.5,19.1701394404,0,0.0
Ukraine,flood,1,7668.05577615,45004645.0,0.69915,2185.72803066,1.5,0.2,1.5,0.06,0.8,0.05,0.0,0.05,0.24585419244,1,0.415099430828,1.09034526133,14.9452626446,0.00218368158083,0.00109423024084,0.5,19.1701394404,0,0.0
Ukraine,flood,20,7668.05577615,45004645.0,0.69915,2185.72803066,1.5,0.2,1.5,0.06,0.8,0.05,0.0,0.05,0.24585419244,1,0.415099430828,1.09034526133,118.001811772,0.0172414757104,0.00877197973064,0.5,19.1701394404,0,0.0
Ukraine,flood,50,7668.05577615,45004645.0,0.69915,2185.72803066,1.5,0.2,1.5,0.06,0.8,0.05,0.0,0.05,0.24585419244,1,0.415099430828,1.09034526133,180.173498153,0.0263255025105,0.013518636145,0.5,19.1701394404,0,0.0
Ukraine,flood,100,7668.05577615,45004645.0,0.69915,2185.72803066,1.5,0.2,1.5,0.06,0.8,0.05,0.0,0.05,0.24585419244,1,0.415099430828,1.09034526133,231.196707637,0.0337806035278,0.0174808142184,0.5,19.1701394404,0,0.0
Ukraine,flood,250,7668.05577615,45004645.0,0.69915,2185.72803066,1.5,0.2,1.5,0.06,0.8,0.05,0.0,0.05,0.24585419244,1,0.415099430828,1.09034526133,363.698008974,0.0531406280418,0.0280615208634,0.5,19.1701394404,0,0.0
Ukraine,flood,500,7668.05577615,45004645.0,0.69915,2185.72803066,1.5,0.2,1.5,0.06,0.8,0.05,0.0,0.05,0.24585419244,1,0.415099430828,1.09034526133,547.706493311,0.0800264678906,0.0434938968881,0.5,19.1701394404,0,0.0
Ukraine,flood,1000,7668.05577615,45004645.0,0.69915,2185.72803066,1.5,0.2,1.5,0.06,0.8,0.05,0.0,0.05,0.24585419244,1,0.415099430828,1.09034526133,620.612927486,0.0906789697046,0.0498608119045,0.5,19.1701394404,0,0.0
Ukraine,flood,1500,7668.05577615,45004645.0,0.69915,2185.72803066,1.5,0.2,1.5,0.06,0.8,0.05,0.0,0.05,0.24585419244,1,0.415099430828,1.09034526133,693.519361661,0.101331471519,0.0563786692797,0.5,19.1701394404,0,0.0
Ukraine,surge,1,7668.05577615,45004645.0,0.69915,2185.72803066,1.5,0.2,1.5,0.06,0.8,0.05,0.0,0.05,0.24585419244,1,0.415099430828,1.09034526133,0.0,0.0,0.0,0.5,19.1701394404,0,0.0
Ukraine,surge,20,7668.05577615,45004645.0,0.69915,2185.72803066,1.5,0.2,1.5,0.06,0.8,0.05,0.0,0.05,0.24585419244,1,0.415099430828,1.09034526133,0.0,0.0,0.0,0.5,19.1701394404,0,0.0
Ukraine,surge,50,7668.05577615,45004645.0,0.69915,2185.72803066,1.5,0.2,1.5,0.06,0.8,0.05,0.0,0.05,0.24585419244,1,0.415099430828,1.09034526133,0.0,0.0,0.0,0.5,19.1701394404,0,0.0
Ukraine,surge,100,7668.05577615,45004645.0,0.69915,2185.72803066,1.5,0.2,1.5,0.06,0.8,0.05,0.0,0.05,0.24585419244,1,0.415099430828,1.09034526133,0.0,0.0,0.0,0.5,19.1701394404,0,0.0
Ukraine,surge,250,7668.05577615,45004645.0,0.69915,2185.72803066,1.5,0.2,1.5,0.06,0.8,0.05,0.0,0.05,0.24585419244,1,0.415099430828,1.09034526133,0.0,0.0,0.0,0.5,19.1701394404,0,0.0
Ukraine,surge,500,7668.05577615,45004645.0,0.69915,2185.72803066,1.5,0.2,1.5,0.06,0.8,0.05,0.0,0.05,0.24585419244,1,0.415099430828,1.09034526133,0.0,0.0,0.0,0.5,19.1701394404,0,0.0
Ukraine,surge,1000,7668.05577615,45004645.0,0.69915,2185.72803066,1.5,0.2,1.5,0.06,0.8,0.05,0.0,0.05,0.24585419244,1,0.415099430828,1.09034526133,0.0,0.0,0.0,0.5,19.1701394404,0,0.0
Ukraine,surge,1500,7668.05577615,45004645.0,0.69915,2185.72803066,1.5,0.2,1.5,0.06,0.8,0.05,0.0,0.05,0.24585419244,1,0.415099430828,1.09034526133,0.0,0.0,0.0,0.5,19.1701394404,0,0.0
Ukraine,tsunami,1,7668.05577615,45004645.0,0.69915,2185.72803066,1.5,0.2,1.5,0.06,0.8,0.05,0.0,0.05,0.24585419244,1,0.415099430828,1.09034526133,0.0,0.0,0.0,0.5,19.1701394404,0,0.0
Ukraine,tsunami,20,7668.05577615,45004645.0,0.69915,2185.72803066,1.5,0.2,1.5,0.06,0.8,0.05,0.0,0.05,0.24585419244,1,0.415099430828,1.09034526133,0.0,0.0,0.0,0.5,19.1701394404,0,0.0
Ukraine,tsunami,50,7668.05577615,45004645.0,0.69915,2185.72803066,1.5,0.2,1.5,0.06,0.8,0.05,0.0,0.05,0.24585419244,1,0.415099430828,1.09034526133,0.0,0.0,0.0,0.5,19.1701394404,0,0.0
Ukraine,tsunami,100,7668.05577615,45004645.0,0.69915,2185.72803066,1.5,0.2,1.5,0.06,0.8,0.05,0.0,0.05,0.24585419244,1,0.415099430828,1.09034526133,0.0,0.0,0.0,0.5,19.1701394404,0,0.0
Ukraine,tsunami,250,7668.05577615,45004645.0,0.69915,2185.72803066,1.5,0.2,1.5,0.06,0.8,0.05,0.0,0.05,0.24585419244,1,0.415099430828,1.09034526133,0.0,0.0,0.0,0.5,19.1701394404,0,0.0
Ukraine,tsunami,500,7668.05577615,45004645.0,0.69915,2185.72803066,1.5,0.2,1.5,0.06,0.8,0.05,0.0,0.05,0.24585419244,1,0.415099430828,1.09034526133,0.0,0.0,0.0,0.5,19.1701394404,0,0.0
Ukraine,tsunami,1000,7668.05577615,45004645.0,0.69915,2185.72803066,1.5,0.2,1.5,0.06,0.8,0.05,0.0,0.05,0.24585419244,1,0.415099430828,1.09034526133,0.0,0.0,0.0,0.5,19.1701394404,0,0.0
Ukraine,tsunami,1500,7668.05577615,45004645.0,0.69915,2185.72803066,1.5,0.2,1.5,0.06,0.8,0.05,0.0,0.05,0.24585419244,1,0.415099430828,1.09034526133,0.0,0.0,0.0,0.5,19.1701394404,0,0.0
Ukraine,wind,1,7668.05577615,45004645.0,0.69915,2185.72803066,1.5,0.2,1.5,0.06,0.8,0.05,0.0,0.05,0.24585419244,1,0.415099430828,1.09034526133,0.0,0.0,0.0,0.5,19.1701394404,0,0.0
Ukraine,wind,20,7668.05577615,45004645.0,0.69915,2185.72803066,1.5,0.2,1.5,0.06,0.8,0.05,0.0,0.05,0.24585419244,1,0.415099430828,1.09034526133,0.0,0.0,0.0,0.5,19.1701394404,0,0.0
Ukraine,wind,50,7668.05577615,45004645.0,0.69915,2185.72803066,1.5,0.2,1.5,0.06,0.8,0.05,0.0,0.05,0.24585419244,1,0.415099430828,1.09034526133,0.0,0.0,0.0,0.5,19.1701394404,0,0.0
Ukraine,wind,100,7668.05577615,45004645.0,0.69915,2185.72803066,1.5,0.2,1.5,0.06,0.8,0.05,0.0,0.05,0.24585419244,1,0.415099430828,1.09034526133,0.0,0.0,0.0,0.5,19.1701394404,0,0.0
Ukraine,wind,250,7668.05577615,45004645.0,0.69915,2185.72803066,1.5,0.2,1.5,0.06,0.8,0.05,0.0,0.05,0.24585419244,1,0.415099430828,1.09034526133,0.0,0.0,0.0,0.5,19.1701394404,0,0.0
Ukraine,wind,500,7668.05577615,45004645.0,0.69915,2185.72803066,1.5,0.2,1.5,0.06,0.8,0.05,0.0,0.05,0.24585419244,1,0.415099430828,1.09034526133,0.0,0.0,0.0,0.5,19.1701394404,0,0.0
Ukraine,wind,1000,7668.05577615,45004645.0,0.69915,2185.72803066,1.5,0.2,1.5,0.06,0.8,0.05,0.0,0.05,0.24585419244,1,0.415099430828,1.09034526133,0.0,0.0,0.0,0.5,19.1701394404,0,0.0
Ukraine,wind,1500,7668.05577615,45004645.0,0.69915,2185.72803066,1.5,0.2,1.5,0.06,0.8,0.05,0.0,0.05,0.24585419244,1,0.415099430828,1.09034526133,0.0,0.0,0.0,0.5,19.1701394404,0,0.0
United Kingdom,earthquake,1,38901.0467586,65637239.0,0.82835,39899.3883949,1.5,0.2,1.5,0.06,0.8,0.05,0.8,0.891666666667,0.303128174748,1,0.494814855326,1.11818661821,3.0591408463,0.000181177517408,1.81210348649e-05,0.1,1734.33833465,0,0.0
United Kingdom,earthquake,20,38901.0467586,65637239.0,0.82835,39899.3883949,1.5,0.2,1.5,0.06,0.8,0.05,0.8,0.891666666667,0.303128174748,1,0.494814855326,1.11818661821,21.8049683931,0.0012913985459,0.000129306841257,0.1,1734.33833465,0,0.0
United Kingdom,earthquake,50,38901.0467586,65637239.0,0.82835,39899.3883949,1.5,0.2,1.5,0.06,0.8,0.05,0.8,0.891666666667,0.303128174748,1,0.494814855326,1.11818661821,71.516262606,0.00423554833342,0.00042535645115,0.1,1734.33833465,0,0.0
United Kingdom,earthquake,100,38901.0467586,65637239.0,0.82835,39899.3883949,1.5,0.2,1.5,0.06,0.8,0.05,0.8,0.891666666667,0.303128174748,1,0.494814855326,1.11818661821,142.969873497,0.00846738612103,0.000853969501609,0.1,1734.33833465,0,0.0
United Kingdom,earthquake,250,38901.0467586,65637239.0,0.82835,39899.3883949,1.5,0.2,1.5,0.06,0.8,0.05,0.8,0.891666666667,0.303128174748,1,0.494814855326,1.11818661821,317.337453018,0.0187943003631,0.00191542918779,0.1,1734.33833465,0,0.0
United Kingdom,earthquake,500,38901.0467586,65637239.0,0.82835,39899.3883949,1.5,0.2,1.5,0.06,0.8,0.05,0.8,0.891666666667,0.303128174748,1,0.494814855326,1.11818661821,538.002606574,0.0318631869258,0.00329118637939,0.1,1734.33833465,0,0.0
United Kingdom,earthquake,1000,38901.0467586,65637239.0,0.82835,39899.3883949,1.5,0.2,1.5,0.06,0.8,0.05,0.8,0.891666666667,0.303128174748,1,0.494814855326,1.11818661821,853.133390812,0.050526797402,0.00532156118401,0.1,1734.33833465,0,0.0
United Kingdom,earthquake,1500,38901.0467586,65637239.0,0.82835,39899.3883949,1.5,0.2,1.5,0.06,0.8,0.05,0.8,0.891666666667,0.303128174748,1,0.494814855326,1.11818661821,1089.59571778,0.0645312710479,0.00689828201101,0.1,1734.33833465,0,0.0
United Kingdom,flood,1,38901.0467586,65637239.0,0.82835,39899.3883949,1.5,0.2,1.5,0.06,0.8,0.05,0.8,0.891666666667,0.303128174748,1,0.494814855326,1.11818661821,2.60521925291,0.000156970082932,1.56994726407e-05,0.1,1734.33833465,0,0.0
United Kingdom,flood,20,38901.0467586,65637239.0,0.82835,39899.3883949,1.5,0.2,1.5,0.06,0.8,0.05,0.8,0.891666666667,0.303128174748,1,0.494814855326,1.11818661821,16.5771042708,0.000998806311313,9.9980492278e-05,0.1,1734.33833465,0,0.0
United Kingdom,flood,50,38901.0467586,65637239.0,0.82835,39899.3883949,1.5,0.2,1.5,0.06,0.8,0.05,0.8,0.891666666667,0.303128174748,1,0.494814855326,1.11818661821,41.1833687264,0.0024813868534,0.000248755945072,0.1,1734.33833465,0,0.0
United Kingdom,flood,100,38901.0467586,65637239.0,0.82835,39899.3883949,1.5,0.2,1.5,0.06,0.8,0.05,0.8,0.891666666667,0.303128174748,1,0.494814855326,1.11818661821,91.9877179891,0.00554245854944,0.000557334860306,0.1,1734.33833465,0,0.0
United Kingdom,flood,250,38901.0467586,65637239.0,0.82835,39899.3883949,1.5,0.2,1.5,0.06,0.8,0.05,0.8,0.891666666667,0.303128174748,1,0.494814855326,1.11818661821,245.284594256,0.014778926211,0.00150006192561,0.1,1734.33833465,0,0.0
United Kingdom,flood,500,38901.0467586,65637239.0,0.82835,39899.3883949,1.5,0.2,1.5,0.06,0.8,0.05,0.8,0.891666666667,0.303128174748,1,0.494814855326,1.11818661821,378.711494669,0.0228181849412,0.00233510126668,0.1,1734.33833465,0,0.0
United Kingdom,flood,1000,38901.0467586,65637239.0,0.82835,39899.3883949,1.5,0.2,1.5,0.06,0.8,0.05,0.8,0.891666666667,0.303128174748,1,0.494814855326,1.11818661821,505.022819374,0.0304287148773,0.00313836799255,0.1,1734.33833465,0,0.0
United Kingdom,flood,1500,38901.0467586,65637239.0,0.82835,39899.3883949,1.5,0.2,1.5,0.06,0.8,0.05,0.8,0.891666666667,0.303128174748,1,0.494814855326,1.11818661821,586.864558065,0.0353598562756,0.00366560074299,0.1,1734.33833465,0,0.0
United Kingdom,surge,1,38901.0467586,65637239.0,0.82835,39899.3883949,1.5,0.2,1.5,0.06,0.8,0.05,0.8,0.891666666667,0.303128174748,1,0.494814855326,1.11818661821,0.0210300831259,1.26710789836e-06,1.26710950393e-07,0.1,1734.33833465,0,0.0
United Kingdom,surge,20,38901.0467586,65637239.0,0.82835,39899.3883949,1.5,0.2,1.5,0.06,0.8,0.05,0.8,0.891666666667,0.303128174748,1,0.494814855326,1.11818661821,0.197117794075,1.18767725399e-05,1.18769135993e-06,0.1,1734.33833465,0,0.0
United Kingdom,surge,50,38901.0467586,65637239.0,0.82835,39899.3883949,1.5,0.2,1.5,0.06,0.8,0.05,0.8,0.891666666667,0.303128174748,1,0.494814855326,1.11818661821,0.417462844141,2.51530373855e-05,2.51536700767e-06,0.1,1734.33833465,0,0.0
United Kingdom,surge,100,38901.0467586,65637239.0,0.82835,39899.3883949,1.5,0.2,1.5,0.06,0.8,0.05,0.8,0.891666666667,0.303128174748,1,0.494814855326,1.11818661821,0.47898368433,2.88598007896e-05,2.88606337017e-06,0.1,1734.33833465,0,0.0
United Kingdom,surge,250,38901.0467586,65637239.0,0.82835,39899.3883949,1.5,0.2,1.5,0.06,0.8,0.05,0.8,0.891666666667,0.303128174748,1,0.494814855326,1.11818661821,0.561220725807,3.38147600339e-05,3.38159035106e-06,0.1,1734.33833465,0,0.0
United Kingdom,surge,500,38901.0467586,65637239.0,0.82835,39899.3883949,1.5,0.2,1.5,0.06,0.8,0.05,0.8,0.891666666667,0.303128174748,1,0.494814855326,1.11818661821,0.561220725807,3.38147600339e-05,3.38159035106e-06,0.1,1734.33833465,0,0.0
United Kingdom,surge,1000,38901.0467586,65637239.0,0.82835,39899.3883949,1.5,0.2,1.5,0.06,0.8,0.05,0.8,0.891666666667,0.303128174748,1,0.494814855326,1.11818661821,0.561220725807,3.38147600339e-05,3.38159035106e-06,0.1,1734.33833465,0,0.0
United Kingdom,surge,1500,38901.0467586,65637239.0,0.82835,39899.3883949,1.5,0.2,1.5,0.06,0.8,0.05,0.8,0.891666666667,0.303128174748,1,0.494814855326,1.11818661821,0.561220725807,3.38147600339e-05,3.38159035106e-06,0.1,1734.33833465,0,0.0
United Kingdom,tsunami,1,38901.0467586,65637239.0,0.82835,39899.3883949,1.5,0.2,1.5,0.06,0.8,0.05,0.8,0.891666666667,0.303128174748,1,0.494814855326,1.11818661821,0.0,0.0,0.0,0.1,1734.33833465,0,0.0
United Kingdom,tsunami,20,38901.0467586,65637239.0,0.82835,39899.3883949,1.5,0.2,1.5,0.06,0.8,0.05,0.8,0.891666666667,0.303128174748,1,0.494814855326,1.11818661821,0.0,0.0,0.0,0.1,1734.33833465,0,0.0
United Kingdom,tsunami,50,38901.0467586,65637239.0,0.82835,39899.3883949,1.5,0.2,1.5,0.06,0.8,0.05,0.8,0.891666666667,0.303128174748,1,0.494814855326,1.11818661821,0.0,0.0,0.0,0.1,1734.33833465,0,0.0
United Kingdom,tsunami,100,38901.0467586,65637239.0,0.82835,39899.3883949,1.5,0.2,1.5,0.06,0.8,0.05,0.8,0.891666666667,0.303128174748,1,0.494814855326,1.11818661821,0.0,0.0,0.0,0.1,1734.33833465,0,0.0
United Kingdom,tsunami,250,38901.0467586,65637239.0,0.82835,39899.3883949,1.5,0.2,1.5,0.06,0.8,0.05,0.8,0.891666666667,0.303128174748,1,0.494814855326,1.11818661821,0.0,0.0,0.0,0.1,1734.33833465,0,0.0
United Kingdom,tsunami,500,38901.0467586,65637239.0,0.82835,39899.3883949,1.5,0.2,1.5,0.06,0.8,0.05,0.8,0.891666666667,0.303128174748,1,0.494814855326,1.11818661821,0.0,0.0,0.0,0.1,1734.33833465,0,0.0
United Kingdom,tsunami,1000,38901.0467586,65637239.0,0.82835,39899.3883949,1.5,0.2,1.5,0.06,0.8,0.05,0.8,0.891666666667,0.303128174748,1,0.494814855326,1.11818661821,0.0,0.0,0.0,0.1,1734.33833465,0,0.0
United Kingdom,tsunami,1500,38901.0467586,65637239.0,0.82835,39899.3883949,1.5,0.2,1.5,0.06,0.8,0.05,0.8,0.891666666667,0.303128174748,1,0.494814855326,1.11818661821,0.0,0.0,0.0,0.1,1734.33833465,0,0.0
United Kingdom,wind,1,38901.0467586,65637239.0,0.82835,39899.3883949,1.5,0.2,1.5,0.06,0.8,0.05,0.8,0.891666666667,0.303128174748,1,0.494814855326,1.11818661821,0.00906885177817,5.37102452441e-07,5.3710274092e-08,0.1,1734.33833465,0,0.0
United Kingdom,wind,20,38901.0467586,65637239.0,0.82835,39899.3883949,1.5,0.2,1.5,0.06,0.8,0.05,0.8,0.891666666667,0.303128174748,1,0.494814855326,1.11818661821,0.0868566085798,5.1440798262e-06,5.14410628789e-07,0.1,1734.33833465,0,0.0
United Kingdom,wind,50,38901.0467586,65637239.0,0.82835,39899.3883949,1.5,0.2,1.5,0.06,0.8,0.05,0.8,0.891666666667,0.303128174748,1,0.494814855326,1.11818661821,0.342955873583,2.03115504902e-05,2.03119630577e-06,0.1,1734.33833465,0,0.0
United Kingdom,wind,100,38901.0467586,65637239.0,0.82835,39899.3883949,1.5,0.2,1.5,0.06,0.8,0.05,0.8,0.891666666667,0.303128174748,1,0.494814855326,1.11818661821,0.530719424483,3.14318407027e-05,3.14328286944e-06,0.1,1734.33833465,0,0.0
United Kingdom,wind,250,38901.0467586,65637239.0,0.82835,39899.3883949,1.5,0.2,1.5,0.06,0.8,0.05,0.8,0.891666666667,0.303128174748,1,0.494814855326,1.11818661821,0.728062748389,4.31194926608e-05,4.31213520316e-06,0.1,1734.33833465,0,0.0
United Kingdom,wind,500,38901.0467586,65637239.0,0.82835,39899.3883949,1.5,0.2,1.5,0.06,0.8,0.05,0.8,0.891666666667,0.303128174748,1,0.494814855326,1.11818661821,0.766381840409,4.53889396429e-05,4.53909998923e-06,0.1,1734.33833465,0,0.0
United Kingdom,wind,1000,38901.0467586,65637239.0,0.82835,39899.3883949,1.5,0.2,1.5,0.06,0.8,0.05,0.8,0.891666666667,0.303128174748,1,0.494814855326,1.11818661821,0.836633509113,4.95495924435e-05,4.95520477273e-06,0.1,1734.33833465,0,0.0
United Kingdom,wind,1500,38901.0467586,65637239.0,0.82835,39899.3883949,1.5,0.2,1.5,0.06,0.8,0.05,0.8,0.891666666667,0.303128174748,1,0.494814855326,1.11818661821,0.906885177817,5.37102452441e-05,5.37131301895e-06,0.1,1734.33833465,0,0.0
United States,earthquake,1,53272.5157099,323127513.0,0.81788,57466.7871132,1.5,0.2,1.5,0.06,0.8,0.05,0.733333333333,0.916666666667,0.318736853347,1,0.18056135894,1.12577412608,23.1098034026,0.000916802648312,0.000122352526228,0.133333333334,2441.65697004,0,0.0
United States,earthquake,20,53272.5157099,323127513.0,0.81788,57466.7871132,1.5,0.2,1.5,0.06,0.8,0.05,0.733333333333,0.916666666667,0.318736853347,1,0.18056135894,1.12577412608,0.52572999462,2.08565448597e-05,2.78093064857e-06,0.133333333334,2441.65697004,0,0.0
United States,earthquake,50,53272.5157099,323127513.0,0.81788,57466.7871132,1.5,0.2,1.5,0.06,0.8,0.05,0.733333333333,0.916666666667,0.318736853347,1,0.18056135894,1.12577412608,1.04477343923,4.1447823648e-05,5.52660555218e-06,0.133333333334,2441.65697004,0,0.0
United States,earthquake,100,53272.5157099,323127513.0,0.81788,57466.7871132,1.5,0.2,1.5,0.06,0.8,0.05,0.733333333333,0.916666666667,0.318736853347,1,0.18056135894,1.12577412608,1.60477200265,6.36638571233e-05,8.48905472908e-06,0.133333333334,2441.65697004,0,0.0
United States,earthquake,250,53272.5157099,323127513.0,0.81788,57466.7871132,1.5,0.2,1.5,0.06,0.8,0.05,0.733333333333,0.916666666667,0.318736853347,1,0.18056135894,1.12577412608,2.58267994177,0.000102459020058,1.36626025313e-05,0.133333333334,2441.65697004,0,0.0
United States,earthquake,500,53272.5157099,323127513.0,0.81788,57466.7871132,1.5,0.2,1.5,0.06,0.8,0.05,0.733333333333,0.916666666667,0.318736853347,1,0.18056135894,1.12577412608,3.49372238078,0.000138601522279,1.84827647099e-05,0.133333333334,2441.65697004,0,0.0
United States,earthquake,1000,53272.5157099,323127513.0,0.81788,57466.7871132,1.5,0.2,1.5,0.06,0.8,0.05,0.733333333333,0.916666666667,0.318736853347,1,0.18056135894,1.12577412608,4.54685400751,0.000180380928516,2.40551295554e-05,0.133333333334,2441.65697004,0,0.0
United States,earthquake,1500,53272.5157099,323127513.0,0.81788,57466.7871132,1.5,0.2,1.5,0.06,0.8,0.05,0.733333333333,0.916666666667,0.318736853347,1,0.18056135894,1.12577412608,5.34088182134,0.000211881274489,2.82568236904e-05,0.133333333334,2441.65697004,0,0.0
United States,flood,1,53272.5157099,323127513.0,0.81788,57466.7871132,1.5,0.2,1.5,0.06,0.8,0.05,0.733333333333,0.916666666667,0.318736853347,1,0.18056135894,1.12577412608,5.10382283632,0.000206575953062,2.75491514005e-05,0.133333333334,2441.65697004,0,0.0
United States,flood,20,53272.5157099,323127513.0,0.81788,57466.7871132,1.5,0.2,1.5,0.06,0.8,0.05,0.733333333333,0.916666666667,0.318736853347,1,0.18056135894,1.12577412608,28.7248556166,0.00116263134828,0.000155197951107,0.133333333334,2441.65697004,0,0.0
United States,flood,50,53272.5157099,323127513.0,0.81788,57466.7871132,1.5,0.2,1.5,0.06,0.8,0.05,0.733333333333,0.916666666667,0.318736853347,1,0.18056135894,1.12577412608,73.7540903809,0.00298517836556,0.000399215511584,0.133333333334,2441.65697004,0,0.0
United States,flood,100,53272.5157099,323127513.0,0.81788,57466.7871132,1.5,0.2,1.5,0.06,0.8,0.05,0.733333333333,0.916666666667,0.318736853347,1,0.18056135894,1.12577412608,142.853953105,0.00578197803054,0.000775413829802,0.133333333334,2441.65697004,0,0.0
United States,flood,250,53272.5157099,323127513.0,0.81788,57466.7871132,1.5,0.2,1.5,0.06,0.8,0.05,0.733333333333,0.916666666667,0.318736853347,1,0.18056135894,1.12577412608,321.54804794,0.0130145768356,0.00175815860162,0.133333333334,2441.65697004,0,0.0
United States,flood,500,53272.5157099,323127513.0,0.81788,57466.7871132,1.5,0.2,1.5,0.06,0.8,0.05,0.733333333333,0.916666666667,0.318736853347,1,0.18056135894,1.12577412608,435.264333821,0.0176172150712,0.00239108629094,0.133333333334,2441.65697004,0,0.0
United States,flood,1000,53272.5157099,323127513.0,0.81788,57466.7871132,1.5,0.2,1.5,0.06,0.8,0.05,0.733333333333,0.916666666667,0.318736853347,1,0.18056135894,1.12577412608,508.347636055,0.0205752434543,0.00280099698887,0.133333333334,2441.65697004,0,0.0
United States,flood,1500,53272.5157099,323127513.0,0.81788,57466.7871132,1.5,0.2,1.5,0.06,0.8,0.05,0.733333333333,0.916666666667,0.318736853347,1,0.18056135894,1.12577412608,570.69374028,0.0230986864328,0.00315264685894,0.133333333334,2441.65697004,0,0.0
United States,surge,1,53272.5157099,323127513.0,0.81788,57466.7871132,1.5,0.2,1.5,0.06,0.8,0.05,0.733333333333,0.916666666667,0.318736853347,1,0.18056135894,1.12577412608,10.0247108991,0.000405747666906,5.41216486536e-05,0.133333333334,2441.65697004,0,0.0
United States,surge,20,53272.5157099,323127513.0,0.81788,57466.7871132,1.5,0.2,1.5,0.06,0.8,0.05,0.733333333333,0.916666666667,0.318736853347,1,0.18056135894,1.12577412608,40.9308568343,0.00165666619539,0.000221255372348,0.133333333334,2441.65697004,0,0.0
