country,hazard,rp,gdp_pc_pp,pop,urbanization_rate,gdp_pc_cd,T_rebuild_K,pi,income_elast,rho,shareable,max_increased_spending,prepare_scaleup,borrow_abi,avg_prod_k,protection,tau_tax,macro_multiplier,dk_event,fa,error_incl,error_excl,max_aid,aid,need
South Africa,flood,250.0,12260.165354100001,55908865.0,0.65295,5273.59387968,3.0,0.2,1.5,0.06,0.8,0.05,0.7333333333333333,0.7166666666666667,0.41221819094326817,1.0,0.20903584951550008,1.332727850401348,163.4772570344888,0.009939009265307405,0.0013385046454470766,0.13333333333333336,439.3225918552501,0,0.0
South Africa,flood,500.0,12260.165354100001,55908865.0,0.65295,5273.59387968,3.0,0.2,1.5,0.06,0.8,0.05,0.7333333333333333,0.7166666666666667,0.41221819094326817,1.0,0.20903584951550008,1.332727850401348,186.78104168354173,0.011355821216677506,0.0015315009464986118,0.13333333333333336,439.3225918552501,0,0.0
South Africa,flood,1000.0,12260.165354100001,55908865.0,0.65295,5273.59387968,3.0,0.2,1.5,0.06,0.8,0.05,0.7333333333333333,0.7166666666666667,0.41221819094326817,1.0,0.20903584951550008,1.332727850401348,210.47460756088597,0.012796330894016994,0.0017282932650369129,0.13333333333333336,439.3225918552501,0,0.0
South Africa,flood,1500.0,12260.165354100001,55908865.0,0.65295,5273.59387968,3.0,0.2,1.5,0.06,0.8,0.05,0.7333333333333333,0.7166666666666667,0.41221819094326817,1.0,0.20903584951550008,1.332727850401348,234.16817329866274,0.014236840562871122,0.0019256607332198492,0.13333333333333336,439.3225918552501,0,0.0
South Africa,flood,2000.0,12260.165354100001,55908865.0,0.65295,5273.59387968,3.0,0.2,1.5,0.06,0.8,0.05,0.7333333333333333,0.7166666666666667,0.41221819094326817,1.0,0.20903584951550008,1.332727850401348,0.0,0.0,0.0,0.13333333333333336,439.3225918552501,0,0.0
South Africa,surge,1.0,12260.165354100001,55908865.0,0.65295,5273.59387968,3.0,0.2,1.5,0.06,0.8,0.05,0.7333333333333333,0.7166666666666667,0.41221819094326817,1.0,0.20903584951550008,1.332727850401348,0.0,0.0,0.0,0.13333333333333336,439.3225918552501,0,0.0
South Africa,surge,20.0,12260.165354100001,55908865.0,0.65295,5273.59387968,3.0,0.2,1.5,0.06,0.8,0.05,0.7333333333333333,0.7166666666666667,0.41221819094326817,1.0,0.20903584951550008,1.332727850401348,0.0,0.0,0.0,0.13333333333333336,439.3225918552501,0,0.0
South Africa,surge,50.0,12260.165354100001,55908865.0,0.65295,5273.59387968,3.0,0.2,1.5,0.06,0.8,0.05,0.7333333333333333,0.7166666666666667,0.41221819094326817,1.0,0.20903584951550008,1.332727850401348,0.0,0.0,0.0,0.13333333333333336,439.3225918552501,0,0.0
South Africa,surge,100.0,12260.165354100001,55908865.0,0.65295,5273.59387968,3.0,0.2,1.5,0.06,0.8,0.05,0.7333333333333333,0.7166666666666667,0.41221819094326817,1.0,0.20903584951550008,1.332727850401348,0.0,0.0,0.0,0.13333333333333336,439.3225918552501,0,0.0
South Africa,surge,250.0,12260.165354100001,55908865.0,0.65295,5273.59387968,3.0,0.2,1.5,0.06,0.8,0.05,0.7333333333333333,0.7166666666666667,0.41221819094326817,1.0,0.20903584951550008,1.332727850401348,0.0,0.0,0.0,0.13333333333333336,439.3225918552501,0,0.0
South Africa,surge,500.0,12260.165354100001,55908865.0,0.65295,5273.59387968,3.0,0.2,1.5,0.06,0.8,0.05,0.7333333333333333,0.7166666666666667,0.41221819094326817,1.0,0.20903584951550008,1.332727850401348,0.0,0.0,0.0,0.13333333333333336,439.3225918552501,0,0.0
South Africa,surge,1000.0,12260.165354100001,55908865.0,0.65295,5273.59387968,3.0,0.2,1.5,0.06,0.8,0.05,0.7333333333333333,0.7166666666666667,0.41221819094326817,1.0,0.20903584951550008,1.332727850401348,0.0,0.0,0.0,0.13333333333333336,439.3225918552501,0,0.0
South Africa,surge,1500.0,12260.165354100001,55908865.0,0.65295,5273.59387968,3.0,0.2,1.5,0.06,0.8,0.05,0.7333333333333333,0.7166666666666667,0.41221819094326817,1.0,0.20903584951550008,1.332727850401348,0.0,0.0,0.0,0.13333333333333336,439.3225918552501,0,0.0
South Africa,surge,2000.0,12260.165354100001,55908865.0,0.65295,5273.59387968,3.0,0.2,1.5,0.06,0.8,0.05,0.7333333333333333,0.7166666666666667,0.41221819094326817,1.0,0.20903584951550008,1.332727850401348,0.0,0.0,0.0,0.13333333333333336,439.3225918552501,0,0.0
South Africa,tsunami,1.0,12260.165354100001,55908865.0,0.65295,5273.59387968,3.0,0.2,1.5,0.06,0.8,0.05,0.7333333333333333,0.7166666666666667,0.41221819094326817,1.0,0.20903584951550008,1.332727850401348,0.0,0.0,0.0,0.13333333333333336,439.3225918552501,0,0.0
South Africa,tsunami,20.0,12260.165354100001,55908865.0,0.65295,5273.59387968,3.0,0.2,1.5,0.06,0.8,0.05,0.7333333333333333,0.7166666666666667,0.41221819094326817,1.0,0.20903584951550008,1.332727850401348,0.0,0.0,0.0,0.13333333333333336,439.3225918552501,0,0.0
South Africa,tsunami,50.0,12260.165354100001,55908865.0,0.65295,5273.59387968,3.0,0.2,1.5,0.06,0.8,0.05,0.7333333333333333,0.7166666666666667,0.41221819094326817,1.0,0.20903584951550008,1.332727850401348,0.0,0.0,0.0,0.13333333333333336,439.3225918552501,0,0.0
South Africa,tsunami,100.0,12260.165354100001,55908865.0,0.65295,5273.59387968,3.0,0.2,1.5,0.06,0.8,0.05,0.7333333333333333,0.7166666666666667,0.41221819094326817,1.0,0.20903584951550008,1.332727850401348,0.0,0.0,0.0,0.13333333333333336,439.3225918552501,0,0.0
South Africa,tsunami,250.0,12260.165354100001,55908865.0,0.65295,5273.59387968,3.0,0.2,1.5,0.06,0.8,0.05,0.7333333333333333,0.7166666666666667,0.41221819094326817,1.0,0.20903584951550008,1.332727850401348,0.0,0.0,0.0,0.13333333333333336,439.3225918552501,0,0.0
South Africa,tsunami,500.0,12260.165354100001,55908865.0,0.65295,5273.59387968,3.0,0.2,1.5,0.06,0.8,0.05,0.7333333333333333,0.7166666666666667,0.41221819094326817,1.0,0.20903584951550008,1.332727850401348,0.0,0.0,0.0,0.13333333333333336,439.3225918552501,0,0.0
South Africa,tsunami,1000.0,12260.165354100001,55908865.0,0.65295,5273.59387968,3.0,0.2,1.5,0.06,0.8,0.05,0.7333333333333333,0.7166666666666667,0.41221819094326817,1.0,0.20903584951550008,1.332727850401348,0.0,0.0,0.0,0.13333333333333336,439.3225918552501,0,0.0
South Africa,tsunami,1500.0,12260.165354100001,55908865.0,0.65295,5273.59387968,3.0,0.2,1.5,0.06,0.8,0.05,0.7333333333333333,0.7166666666666667,0.41221819094326817,1.0,0.20903584951550008,1.332727850401348,0.0,0.0,0.0,0.13333333333333336,439.3225918552501,0,0.0
South Africa,tsunami,2000.0,12260.165354100001,55908865.0,0.65295,5273.59387968,3.0,0.2,1.5,0.06,0.8,0.05,0.7333333333333333,0.7166666666666667,0.41221819094326817,1.0,0.20903584951550008,1.332727850401348,0.0,0.0,0.0,0.13333333333333336,439.3225918552501,0,0.0
South Africa,wind,1.0,12260.165354100001,55908865.0,0.65295,5273.59387968,3.0,0.2,1.5,0.06,0.8,0.05,0.7333333333333333,0.7166666666666667,0.41221819094326817,1.0,0.20903584951550008,1.332727850401348,0.0,0.0,0.0,0.13333333333333336,439.3225918552501,0,0.0
South Africa,wind,20.0,12260.165354100001,55908865.0,0.65295,5273.59387968,3.0,0.2,1.5,0.06,0.8,0.05,0.7333333333333333,0.7166666666666667,0.41221819094326817,1.0,0.20903584951550008,1.332727850401348,0.0,0.0,0.0,0.13333333333333336,439.3225918552501,0,0.0
South Africa,wind,50.0,12260.165354100001,55908865.0,0.65295,5273.59387968,3.0,0.2,1.5,0.06,0.8,0.05,0.7333333333333333,0.7166666666666667,0.41221819094326817,1.0,0.20903584951550008,1.332727850401348,0.0,0.0,0.0,0.13333333333333336,439.3225918552501,0,0.0
South Africa,wind,100.0,12260.165354100001,55908865.0,0.65295,5273.59387968,3.0,0.2,1.5,0.06,0.8,0.05,0.7333333333333333,0.7166666666666667,0.41221819094326817,1.0,0.20903584951550008,1.332727850401348,0.0,0.0,0.0,0.13333333333333336,439.3225918552501,0,0.0
South Africa,wind,250.0,12260.165354100001,55908865.0,0.65295,5273.59387968,3.0,0.2,1.5,0.06,0.8,0.05,0.7333333333333333,0.7166666666666667,0.41221819094326817,1.0,0.20903584951550008,1.332727850401348,0.0,0.0,0.0,0.13333333333333336,439.3225918552501,0,0.0
South Africa,wind,500.0,12260.165354100001,55908865.0,0.65295,5273.59387968,3.0,0.2,1.5,0.06,0.8,0.05,0.7333333333333333,0.7166666666666667,0.41221819094326817,1.0,0.20903584951550008,1.332727850401348,0.0,0.0,0.0,0.13333333333333336,439.3225918552501,0,0.0
South Africa,wind,1000.0,12260.165354100001,55908865.0,0.65295,5273.59387968,3.0,0.2,1.5,0.06,0.8,0.05,0.7333333333333333,0.7166666666666667,0.41221819094326817,1.0,0.20903584951550008,1.332727850401348,0.0,0.0,0.0,0.13333333333333336,439.3225918552501,0,0.0
South Africa,wind,1500.0,12260.165354100001,55908865.0,0.65295,5273.59387968,3.0,0.2,1.5,0.06,0.8,0.05,0.7333333333333333,0.7166666666666667,0.41221819094326817,1.0,0.20903584951550008,1.332727850401348,0.0,0.0,0.0,0.13333333333333336,439.3225918552501,0,0.0
South Africa,wind,2000.0,12260.165354100001,55908865.0,0.65295,5273.59387968,3.0,0.2,1.5,0.06,0.8,0.05,0.7333333333333333,0.7166666666666667,0.41221819094326817,1.0,0.20903584951550008,1.332727850401348,0.0,0.0,0.0,0.13333333333333336,439.3225918552501,0,0.0
Spain,earthquake,1.0,33261.0793376,46443959.0,0.79802,26528.4917901,3.0,0.2,1.5,0.06,0.8,0.05,0.8,0.7166666666666667,0.18299929671374224,1.0,0.4894124185439999,1.1161930094718842,1.4657350474582365,8.045103006987399e-05,8.045750295886386e-06,0.09999999999999998,1191.8553429306667,0,0.0
Spain,earthquake,20.0,33261.0793376,46443959.0,0.79802,26528.4917901,3.0,0.2,1.5,0.06,0.8,0.05,0.8,0.7166666666666667,0.18299929671374224,1.0,0.4894124185439999,1.1161930094718842,4.1758006346060474,0.00022920067511728262,2.2925322011010462e-05,0.09999999999999998,1191.8553429306667,0,0.0
Spain,earthquake,50.0,33261.0793376,46443959.0,0.79802,26528.4917901,3.0,0.2,1.5,0.06,0.8,0.05,0.8,0.7166666666666667,0.18299929671374224,1.0,0.4894124185439999,1.1161930094718842,9.98415309802521,0.0005480085930293883,5.4830907111199356e-05,0.09999999999999998,1191.8553429306667,0,0.0
Spain,earthquake,100.0,33261.0793376,46443959.0,0.79802,26528.4917901,3.0,0.2,1.5,0.06,0.8,0.05,0.8,0.7166666666666667,0.18299929671374224,1.0,0.4894124185439999,1.1161930094718842,19.849988444801202,0.0010895229803153461,0.0001090711335380133,0.09999999999999998,1191.8553429306667,0,0.0
Spain,earthquake,250.0,33261.0793376,46443959.0,0.79802,26528.4917901,3.0,0.2,1.5,0.06,0.8,0.05,0.8,0.7166666666666667,0.18299929671374224,1.0,0.4894124185439999,1.1161930094718842,48.685423254792454,0.0026722376987764924,0.0002679397686283794,0.09999999999999998,1191.8553429306667,0,0.0
Spain,earthquake,500.0,33261.0793376,46443959.0,0.79802,26528.4917901,3.0,0.2,1.5,0.06,0.8,0.05,0.8,0.7166666666666667,0.18299929671374224,1.0,0.4894124185439999,1.1161930094718842,89.83872680813832,0.004931053620102968,0.0004955489404068279,0.09999999999999998,1191.8553429306667,0,0.0
Spain,earthquake,1000.0,33261.0793376,46443959.0,0.79802,26528.4917901,3.0,0.2,1.5,0.06,0.8,0.05,0.8,0.7166666666666667,0.18299929671374224,1.0,0.4894124185439999,1.1161930094718842,154.41544803243795,0.008475530331660912,0.0008547978986838258,0.09999999999999998,1191.8553429306667,0,0.0
Spain,earthquake,1500.0,33261.0793376,46443959.0,0.79802,26528.4917901,3.0,0.2,1.5,0.06,0.8,0.05,0.8,0.7166666666666667,0.18299929671374224,1.0,0.4894124185439999,1.1161930094718842,205.33346314023595,0.011270310173788196,0.0011398777936737358,0.09999999999999998,1191.8553429306667,0,0.0
Spain,earthquake,2000.0,33261.0793376,46443959.0,0.79802,26528.4917901,3.0,0.2,1.5,0.06,0.8,0.05,0.8,0.7166666666666667,0.18299929671374224,1.0,0.4894124185439999,1.1161930094718842,0.0,0.0,0.0,0.09999999999999998,1191.8553429306667,0,0.0
Spain,flood,1.0,33261.0793376,46443959.0,0.79802,26528.4917901,3.0,0.2,1.5,0.06,0.8,0.05,0.8,0.7166666666666667,0.18299929671374224,1.0,0.4894124185439999,1.1161930094718842,7.463838480991226,0.0004959621582227454,4.9620825874167884e-05,0.09999999999999998,1191.8553429306667,0,0.0
Spain,flood,20.0,33261.0793376,46443959.0,0.79802,26528.4917901,3.0,0.2,1.5,0.06,0.8,0.05,0.8,0.7166666666666667,0.18299929671374224,1.0,0.4894124185439999,1.1161930094718842,65.46155710986359,0.00434983356452775,0.00043688372795643585,0.09999999999999998,1191.8553429306667,0,0.0
Spain,flood,50.0,33261.0793376,46443959.0,0.79802,26528.4917901,3.0,0.2,1.5,0.06,0.8,0.05,0.8,0.7166666666666667,0.18299929671374224,1.0,0.4894124185439999,1.1161930094718842,236.22392143753405,0.015696765973483472,0.0015947083612914967,0.09999999999999998,1191.8553429306667,0,0.0
Spain,flood,100.0,33261.0793376,46443959.0,0.79802,26528.4917901,3.0,0.2,1.5,0.06,0.8,0.05,0.8,0.7166666666666667,0.18299929671374224,1.0,0.4894124185439999,1.1161930094718842,416.89292814852746,0.027701981616955446,0.0028491245578207095,0.09999999999999998,1191.8553429306667,0,0.0
Spain,flood,250.0,33261.0793376,46443959.0,0.79802,26528.4917901,3.0,0.2,1.5,0.06,0.8,0.05,0.8,0.7166666666666667,0.18299929671374224,1.0,0.4894124185439999,1.1161930094718842,716.8093997491409,0.04763103299185026,0.005001321403980886,0.09999999999999998,1191.8553429306667,0,0.0
Spain,flood,500.0,33261.0793376,46443959.0,0.79802,26528.4917901,3.0,0.2,1.5,0.06,0.8,0.05,0.8,0.7166666666666667,0.18299929671374224,1.0,0.4894124185439999,1.1161930094718842,1099.1090062309727,0.07303433430943922,0.007878860783374417,0.09999999999999998,1191.8553429306667,0,0.0
Spain,flood,1000.0,33261.0793376,46443959.0,0.79802,26528.4917901,3.0,0.2,1.5,0.06,0.8,0.05,0.8,0.7166666666666667,0.18299929671374224,1.0,0.4894124185439999,1.1161930094718842,1403.6047415403839,0.0932676716784469,0.010286130621491585,0.09999999999999998,1191.8553429306667,0,0.0
Spain,flood,1500.0,33261.0793376,46443959.0,0.79802,26528.4917901,3.0,0.2,1.5,0.06,0.8,0.05,0.8,0.7166666666666667,0.18299929671374224,1.0,0.4894124185439999,1.1161930094718842,1552.4951400283676,0.10316124099412938,0.011502763451981235,0.09999999999999998,1191.8553429306667,0,0.0
Spain,flood,2000.0,33261.0793376,46443959.0,0.79802,26528.4917901,3.0,0.2,1.5,0.06,0.8,0.05,0.8,0.7166666666666667,0.18299929671374224,1.0,0.4894124185439999,1.1161930094718842,4.056583704363761e-12,2.6922908347160044e-16,2.6922908347160045e-17,0.09999999999999998,1191.8553429306667,0,0.0
Spain,surge,1.0,33261.0793376,46443959.0,0.79802,26528.4917901,3.0,0.2,1.5,0.06,0.8,0.05,0.8,0.7166666666666667,0.18299929671374224,1.0,0.4894124185439999,1.1161930094718842,0.0,0.0,0.0,0.09999999999999998,1191.8553429306667,0,0.0
Spain,surge,20.0,33261.0793376,46443959.0,0.79802,26528.4917901,3.0,0.2,1.5,0.06,0.8,0.05,0.8,0.7166666666666667,0.18299929671374224,1.0,0.4894124185439999,1.1161930094718842,0.0,0.0,0.0,0.09999999999999998,1191.8553429306667,0,0.0
Spain,surge,50.0,33261.0793376,46443959.0,0.79802,26528.4917901,3.0,0.2,1.5,0.06,0.8,0.05,0.8,0.7166666666666667,0.18299929671374224,1.0,0.4894124185439999,1.1161930094718842,0.0,0.0,0.0,0.09999999999999998,1191.8553429306667,0,0.0
Spain,surge,100.0,33261.0793376,46443959.0,0.79802,26528.4917901,3.0,0.2,1.5,0.06,0.8,0.05,0.8,0.7166666666666667,0.18299929671374224,1.0,0.4894124185439999,1.1161930094718842,0.0,0.0,0.0,0.09999999999999998,1191.8553429306667,0,0.0
Spain,surge,250.0,33261.0793376,46443959.0,0.79802,26528.4917901,3.0,0.2,1.5,0.06,0.8,0.05,0.8,0.7166666666666667,0.18299929671374224,1.0,0.4894124185439999,1.1161930094718842,0.0,0.0,0.0,0.09999999999999998,1191.8553429306667,0,0.0
Spain,surge,500.0,33261.0793376,46443959.0,0.79802,26528.4917901,3.0,0.2,1.5,0.06,0.8,0.05,0.8,0.7166666666666667,0.18299929671374224,1.0,0.4894124185439999,1.1161930094718842,0.0,0.0,0.0,0.09999999999999998,1191.8553429306667,0,0.0
Spain,surge,1000.0,33261.0793376,46443959.0,0.79802,26528.4917901,3.0,0.2,1.5,0.06,0.8,0.05,0.8,0.7166666666666667,0.18299929671374224,1.0,0.4894124185439999,1.1161930094718842,0.0,0.0,0.0,0.09999999999999998,1191.8553429306667,0,0.0
Spain,surge,1500.0,33261.0793376,46443959.0,0.79802,26528.4917901,3.0,0.2,1.5,0.06,0.8,0.05,0.8,0.7166666666666667,0.18299929671374224,1.0,0.4894124185439999,1.1161930094718842,0.0,0.0,0.0,0.09999999999999998,1191.8553429306667,0,0.0
Spain,surge,2000.0,33261.0793376,46443959.0,0.79802,26528.4917901,3.0,0.2,1.5,0.06,0.8,0.05,0.8,0.7166666666666667,0.18299929671374224,1.0,0.4894124185439999,1.1161930094718842,0.0,0.0,0.0,0.09999999999999998,1191.8553429306667,0,0.0
Spain,tsunami,1.0,33261.0793376,46443959.0,0.79802,26528.4917901,3.0,0.2,1.5,0.06,0.8,0.05,0.8,0.7166666666666667,0.18299929671374224,1.0,0.4894124185439999,1.1161930094718842,0.0,0.0,0.0,0.09999999999999998,1191.8553429306667,0,0.0
Spain,tsunami,20.0,33261.0793376,46443959.0,0.79802,26528.4917901,3.0,0.2,1.5,0.06,0.8,0.05,0.8,0.7166666666666667,0.18299929671374224,1.0,0.4894124185439999,1.1161930094718842,0.0,0.0,0.0,0.09999999999999998,1191.8553429306667,0,0.0
Spain,tsunami,50.0,33261.0793376,46443959.0,0.79802,26528.4917901,3.0,0.2,1.5,0.06,0.8,0.05,0.8,0.7166666666666667,0.18299929671374224,1.0,0.4894124185439999,1.1161930094718842,0.0,0.0,0.0,0.09999999999999998,1191.8553429306667,0,0.0
Spain,tsunami,100.0,33261.0793376,46443959.0,0.79802,26528.4917901,3.0,0.2,1.5,0.06,0.8,0.05,0.8,0.7166666666666667,0.18299929671374224,1.0,0.4894124185439999,1.1161930094718842,0.0,0.0,0.0,0.09999999999999998,1191.8553429306667,0,0.0
Spain,tsunami,250.0,33261.0793376,46443959.0,0.79802,26528.4917901,3.0,0.2,1.5,0.06,0.8,0.05,0.8,0.7166666666666667,0.18299929671374224,1.0,0.4894124185439999,1.1161930094718842,0.0,0.0,0.0,0.09999999999999998,1191.8553429306667,0,0.0
Spain,tsunami,500.0,33261.0793376,46443959.0,0.79802,26528.4917901,3.0,0.2,1.5,0.06,0.8,0.05,0.8,0.7166666666666667,0.18299929671374224,1.0,0.4894124185439999,1.1161930094718842,0.0,0.0,0.0,0.09999999999999998,1191.8553429306667,0,0.0
Spain,tsunami,1000.0,33261.0793376,46443959.0,0.79802,26528.4917901,3.0,0.2,1.5,0.06,0.8,0.05,0.8,0.7166666666666667,0.18299929671374224,1.0,0.4894124185439999,1.1161930094718842,0.0,0.0,0.0,0.09999999999999998,1191.8553429306667,0,0.0
Spain,tsunami,1500.0,33261.0793376,46443959.0,0.79802,26528.4917901,3.0,0.2,1.5,0.06,0.8,0.05,0.8,0.7166666666666667,0.18299929671374224,1.0,0.4894124185439999,1.1161930094718842,0.0,0.0,0.0,0.09999999999999998,1191.8553429306667,0,0.0
Spain,tsunami,2000.0,33261.0793376,46443959.0,0.79802,26528.4917901,3.0,0.2,1.5,0.06,0.8,0.05,0.8,0.7166666666666667,0.18299929671374224,1.0,0.4894124185439999,1.1161930094718842,0.0,0.0,0.0,0.09999999999999998,1191.8553429306667,0,0.0
Spain,wind,1.0,33261.0793376,46443959.0,0.79802,26528.4917901,3.0,0.2,1.5,0.06,0.8,0.05,0.8,0.7166666666666667,0.18299929671374224,1.0,0.4894124185439999,1.1161930094718842,0.0,0.0,0.0,0.09999999999999998,1191.8553429306667,0,0.0
Spain,wind,20.0,33261.0793376,46443959.0,0.79802,26528.4917901,3.0,0.2,1.5,0.06,0.8,0.05,0.8,0.7166666666666667,0.18299929671374224,1.0,0.4894124185439999,1.1161930094718842,0.0,0.0,0.0,0.09999999999999998,1191.8553429306667,0,0.0
Spain,wind,50.0,33261.0793376,46443959.0,0.79802,26528.4917901,3.0,0.2,1.5,0.06,0.8,0.05,0.8,0.7166666666666667,0.18299929671374224,1.0,0.4894124185439999,1.1161930094718842,0.0,0.0,0.0,0.09999999999999998,1191.8553429306667,0,0.0
Spain,wind,100.0,33261.0793376,46443959.0,0.79802,26528.4917901,3.0,0.2,1.5,0.06,0.8,0.05,0.8,0.7166666666666667,0.18299929671374224,1.0,0.4894124185439999,1.1161930094718842,0.0,0.0,0.0,0.09999999999999998,1191.8553429306667,0,0.0
Spain,wind,250.0,33261.0793376,46443959.0,0.79802,26528.4917901,3.0,0.2,1.5,0.06,0.8,0.05,0.8,0.7166666666666667,0.18299929671374224,1.0,0.4894124185439999,1.1161930094718842,0.0,0.0,0.0,0.09999999999999998,1191.8553429306667,0,0.0
Spain,wind,500.0,33261.0793376,46443959.0,0.79802,26528.4917901,3.0,0.2,1.5,0.06,0.8,0.05,0.8,0.7166666666666667,0.18299929671374224,1.0,0.4894124185439999,1.1161930094718842,0.0,0.0,0.0,0.09999999999999998,1191.8553429306667,0,0.0
Spain,wind,1000.0,33261.0793376,46443959.0,0.79802,26528.4917901,3.0,0.2,1.5,0.06,0.8,0.05,0.8,0.7166666666666667,0.18299929671374224,1.0,0.4894124185439999,1.1161930094718842,0.0,0.0,0.0,0.09999999999999998,1191.8553429306667,0,0.0
Spain,wind,1500.0,33261.0793376,46443959.0,0.79802,26528.4917901,3.0,0.2,1.5,0.06,0.8,0.05,0.8,0.7166666666666667,0.18299929671374224,1.0,0.4894124185439999,1.1161930094718842,0.0,0.0,0.0,0.09999999999999998,1191.8553429306667,0,0.0
Spain,wind,2000.0,33261.0793376,46443959.0,0.79802,26528.4917901,3.0,0.2,1.5,0.06,0.8,0.05,0.8,0.7166666666666667,0.18299929671374224,1.0,0.4894124185439999,1.1161930094718842,0.0,0.0,0.0,0.09999999999999998,1191.8553429306667,0,0.0
Sri Lanka,earthquake,1.0,11417.256457899999,21203000.0,0.18407,3835.39481711,3.0,0.2,1.5,0.06,0.8,0.05,0.6666666666666667,0.5083333333333333,0.33796080258900235,1.0,0.12642822331944223,1.2625795677775449,0.0,0.0,0.0,0.16666666666666663,290.18860163829163,0,0.0
Sri Lanka,earthquake,20.0,11417.256457899999,21203000.0,0.18407,3835.39481711,3.0,0.2,1.5,0.06,0.8,0.05,0.6666666666666667,0.5083333333333333,0.33796080258900235,1.0,0.12642822331944223,1.2625795677775449,0.0,0.0,0.0,0.16666666666666663,290.18860163829163,0,0.0
